d2585b3e6cd431791852705945f186b6,COUNTRY_low_pfr,0.5918176163163578
d259b998d5c1b03685af8302bc96b7f8,loan_buck_5,0.5968705181564482
d259b998d5c1b03685af8302bc96b7f8,COUNTRY_low_pfr,0.5918176163163578
d27f8e87c6272feb50fb0af98363d0ac,loan_buck_5,0.5968705181564482
d27f8e87c6272feb50fb0af98363d0ac,COUNTRY_low_pfr,0.5918176163163578
d292aa6729cefb21ab95e77bc783055e,loan_buck_5,0.564007740759296
d292aa6729cefb21ab95e77bc783055e,COUNTRY_low_pfr,0.5578521663451451
d2b09a4342f81134935d295e36fd3307,loan_buck_5,0.5448257681138466
d2b09a4342f81134935d295e36fd3307,COUNTRY_low_pfr,0.5379162519564945
d2e04996b9895d43669daf7bd480918a,loan_buck_5,0.6017769382552554
d2e04996b9895d43669daf7bd480918a,COUNTRY_low_pfr,0.5968705181564482
d2e22de393035b574c1bacd64fdd6879,loan_buck_5,0.5812354431079513
d2e22de393035b574c1bacd64fdd6879,COUNTRY_low_pfr,0.5756854494524537
d2ec30f43808288f6ab48873c2ffe883,loan_buck_5,0.5866092164024103
d2ec30f43808288f6ab48873c2ffe883,COUNTRY_low_pfr,0.5812354431079513
d303d9f473c9dbb8de601fbf724b3a76,loan_buck_5,0.6156965292795581
d303d9f473c9dbb8de601fbf724b3a76,COUNTRY_low_pfr,0.6111826713392994
d3257767e94c24d25f618f96a324c780,loan_buck_5,0.5514642519611025
d3257767e94c24d25f618f96a324c780,COUNTRY_low_pfr,0.5448257681138466
d32e912fb3eb58a3d544b2f6ba332025,loan_buck_5,0.5699472849699172
d32e912fb3eb58a3d544b2f6ba332025,COUNTRY_low_pfr,0.564007740759296
d336695e6ff5350b081fefa82c341027,loan_buck_5,0.8145085987678834
d336695e6ff5350b081fefa82c341027,COUNTRY_low_pfr,0.8131268797357383
d343dc29d949569fc29eb6109dc57d57,loan_buck_5,0.5514642519611025
d343dc29d949569fc29eb6109dc57d57,COUNTRY_low_pfr,0.5448257681138466
d3458e506d90c57041fcaff1b24f5480,loan_buck_5,0.5307126268780716
d3458e506d90c57041fcaff1b24f5480,COUNTRY_low_pfr,0.5231887374817913
d35bbed4d4b5f15bcbd0b730415acf11,loan_buck_5,0.6017769382552554
d35bbed4d4b5f15bcbd0b730415acf11,COUNTRY_low_pfr,0.5968705181564482
d36521c8ff3508fb4cbaa19b1193fa63,loan_buck_5,0.6017769382552554
d36521c8ff3508fb4cbaa19b1193fa63,COUNTRY_low_pfr,0.5968705181564482
d3786ec2413a8cd9413bfcb24be95a73,loan_buck_5,0.7141923614369304
d3786ec2413a8cd9413bfcb24be95a73,COUNTRY_low_pfr,0.7116847653283127
d38010fc4490406c535dbd8396aa3ff5,loan_buck_5,0.5866092164024103
d38010fc4490406c535dbd8396aa3ff5,COUNTRY_low_pfr,0.5812354431079513
d38416f6c1b51ed064872e9dde34b733,loan_buck_5,0.5918176163163578
d38416f6c1b51ed064872e9dde34b733,COUNTRY_low_pfr,0.5866092164024101
d393a67582cfa7e8dbaba441d71c8c4b,loan_buck_5,0.5514642519611025
d393a67582cfa7e8dbaba441d71c8c4b,COUNTRY_low_pfr,0.5448257681138466
d3b9c57ae3efa98c557caf93e7aa53a9,loan_buck_5,0.6587281083966642
d3b9c57ae3efa98c557caf93e7aa53a9,COUNTRY_low_pfr,0.6552380952369765
d3cc944d301de44cc5f4010a18fc60e1,loan_buck_5,0.5514642519611025
d3cc944d301de44cc5f4010a18fc60e1,COUNTRY_low_pfr,0.5448257681138466
d3d15194bf8f68ea22dc107c79af1ae6,loan_buck_5,0.5699472849699172
d3d15194bf8f68ea22dc107c79af1ae6,COUNTRY_low_pfr,0.564007740759296
d3e6cd9f66f2c1d3840ade4161cf7406,loan_buck_5,0.6366193831495628
d3e6cd9f66f2c1d3840ade4161cf7406,COUNTRY_low_pfr,0.6326366195938625
d3edd466842655ec6dc7ac0590baf52d,loan_buck_5,0.5578521663451451
d3edd466842655ec6dc7ac0590baf52d,COUNTRY_low_pfr,0.5514642519611025
d3f1ee91874d25ef76815c11d79cc337,loan_buck_5,0.5448257681138466
d3f1ee91874d25ef76815c11d79cc337,COUNTRY_low_pfr,0.5379162519564945
d4150d8954c3a7707ed19e2f11a0c22d,loan_buck_5,0.5699472849699172
d4150d8954c3a7707ed19e2f11a0c22d,COUNTRY_low_pfr,0.564007740759296
d459a841259296ae83310fe8341a173d,loan_buck_5,0.5448257681138466
d459a841259296ae83310fe8341a173d,COUNTRY_low_pfr,0.5379162519564945
d460c7a636b149c625ac4608d0f05813,loan_buck_5,0.5578521663451451
d460c7a636b149c625ac4608d0f05813,COUNTRY_low_pfr,0.5514642519611025
d46d86ef94afeaabfeeca5ffcfa09005,loan_buck_5,0.5514642519611025
d46d86ef94afeaabfeeca5ffcfa09005,COUNTRY_low_pfr,0.5448257681138466
d479a55e9a53f37226fbe56833e142c2,loan_buck_5,0.6621476113943288
d479a55e9a53f37226fbe56833e142c2,COUNTRY_low_pfr,0.6587281083966642
d49f9544bb7b3c272e921c291382741b,loan_buck_5,0.5448257681138466
d49f9544bb7b3c272e921c291382741b,COUNTRY_low_pfr,0.5379162519564945
d4b6917b38754e6144c6d6d666f40122,loan_buck_5,0.8400093028819295
d4b6917b38754e6144c6d6d666f40122,COUNTRY_low_pfr,0.8388215110496061
d4c3cd1b75685231f8a01fdbcf6eba9a,loan_buck_5,0.5699472849699172
d4c3cd1b75685231f8a01fdbcf6eba9a,COUNTRY_low_pfr,0.564007740759296
d4e0e4e378a2933ba3ff18741e5870cb,loan_buck_5,0.5307126268780716
d4e0e4e378a2933ba3ff18741e5870cb,COUNTRY_low_pfr,0.5231887374817913
d4f587d8588c41482345153125a9ef24,loan_buck_5,0.6621476113943288
d4f587d8588c41482345153125a9ef24,COUNTRY_low_pfr,0.6587281083966642
d4f95e78a5f53afce467f291346dcc5c,loan_buck_5,0.564007740759296
d4f95e78a5f53afce467f291346dcc5c,COUNTRY_low_pfr,0.5578521663451451
d4fdad00b9af5330b82b5fdcae357dda,loan_buck_5,0.564007740759296
d4fdad00b9af5330b82b5fdcae357dda,COUNTRY_low_pfr,0.5578521663451451
d513a3e175c50d1dbc92fd2656231392,loan_buck_5,0.5918176163163578
d513a3e175c50d1dbc92fd2656231392,COUNTRY_low_pfr,0.5866092164024101
d5145ab0247a6f6f110b03a03229fa80,loan_buck_5,0.5307126268780716
d5145ab0247a6f6f110b03a03229fa80,COUNTRY_low_pfr,0.5231887374817913
d51b02b7022df05fd3dd9637726d31fc,loan_buck_5,0.6285578766528352
d51b02b7022df05fd3dd9637726d31fc,COUNTRY_low_pfr,0.6243784138983696
d554f7bb7be44a7267068a7df88ddd20,loan_buck_5,0.5448257681138466
d554f7bb7be44a7267068a7df88ddd20,COUNTRY_low_pfr,0.5379162519564945
d55e635253a3836836e1292d3ae45963,loan_buck_5,0.6405105807622734
d55e635253a3836836e1292d3ae45963,COUNTRY_low_pfr,0.6366193831495628
d56d249e06988cfaf96d50b4c7ac4192,loan_buck_5,0.6111826713392994
d56d249e06988cfaf96d50b4c7ac4192,COUNTRY_low_pfr,0.6065451307910609
d57f9aca4268e2945082a2dea7dee820,loan_buck_5,0.5578521663451451
d57f9aca4268e2945082a2dea7dee820,COUNTRY_low_pfr,0.5514642519611025
d5982ee2dad17dae53e6c47b9e29ad27,loan_buck_5,0.5448257681138466
d5982ee2dad17dae53e6c47b9e29ad27,COUNTRY_low_pfr,0.5379162519564945
d59e59555118dca63504d13f17978dae,loan_buck_5,0.5699472849699172
d59e59555118dca63504d13f17978dae,COUNTRY_low_pfr,0.564007740759296
d5c91983451d0fa52a7ce530a3714ab7,loan_buck_5,0.6782797782582327
d5c91983451d0fa52a7ce530a3714ab7,COUNTRY_low_pfr,0.675174009625627
d5d479223e16695fe97799c0c675ee30,loan_buck_5,0.5756854494524538
d5d479223e16695fe97799c0c675ee30,COUNTRY_low_pfr,0.5699472849699171
d5d570c0b04747c47dc85cf3f57655d3,loan_buck_5,0.5756854494524538
d5d570c0b04747c47dc85cf3f57655d3,COUNTRY_low_pfr,0.5699472849699171
d5db1465ec441cc996a2f3070866c22d,loan_buck_5,0.5756854494524538
d5db1465ec441cc996a2f3070866c22d,COUNTRY_low_pfr,0.5699472849699171
d5dc361ed14c58c206b89b0d16b4a530,loan_buck_5,0.5379162519564945
d5dc361ed14c58c206b89b0d16b4a530,COUNTRY_low_pfr,0.5153147763133805
d5dcecea06d9b583b3dbba1bcb007866,loan_buck_5,0.5756854494524538
d5dcecea06d9b583b3dbba1bcb007866,COUNTRY_low_pfr,0.5699472849699171
d5efedfadde29814348af23f20e69cb2,loan_buck_5,0.6552380952369765
d5efedfadde29814348af23f20e69cb2,COUNTRY_low_pfr,0.6516746027440364
d5fb909572ac8f8194f62fd9ca203d88,loan_buck_5,0.5812354431079513
d5fb909572ac8f8194f62fd9ca203d88,COUNTRY_low_pfr,0.5756854494524537
d605ab0b3c70e445e642b4502ed01e4f,loan_buck_5,0.7190987815357376
d605ab0b3c70e445e642b4502ed01e4f,COUNTRY_low_pfr,0.7166633489931201
d62042768aa8767df9c76ea007496133,loan_buck_5,0.5514642519611025
d62042768aa8767df9c76ea007496133,COUNTRY_low_pfr,0.5448257681138466
d63a68a590c7ccfcd1c00f5e229b5a6e,loan_buck_5,0.5968705181564482
d63a68a590c7ccfcd1c00f5e229b5a6e,COUNTRY_low_pfr,0.5918176163163578
d648fb06a7d71bead4951de0f419d40e,loan_buck_5,0.5756854494524538
d648fb06a7d71bead4951de0f419d40e,COUNTRY_low_pfr,0.5699472849699171
d6550989a29158305016a9b715555a74,loan_buck_5,0.6587281083966642
d6550989a29158305016a9b715555a74,COUNTRY_low_pfr,0.6552380952369765
d6622a921fc1ecf50e215f7b384c4a41,loan_buck_5,0.5578521663451451
d6622a921fc1ecf50e215f7b384c4a41,COUNTRY_low_pfr,0.5514642519611025
d66e85704069fee50fb5ab2793dfe7e0,loan_buck_5,0.5756854494524538
d66e85704069fee50fb5ab2793dfe7e0,COUNTRY_low_pfr,0.5699472849699171
d67851ecb4cd77c4381db13c3354d5cc,loan_buck_5,0.5812354431079513
d67851ecb4cd77c4381db13c3354d5cc,COUNTRY_low_pfr,0.5756854494524537
d68afad13567fe66afab1323c355deaf,loan_buck_5,0.6621476113943288
d68afad13567fe66afab1323c355deaf,COUNTRY_low_pfr,0.6587281083966642
d6b5b6924f7f8118104cd3e3921deeac,loan_buck_5,0.7091394595968397
d6b5b6924f7f8118104cd3e3921deeac,COUNTRY_low_pfr,0.7065552927375437
d6bcc5b1c657dd89b705fff329e436b2,loan_buck_5,0.5231887374817913
d6bcc5b1c657dd89b705fff329e436b2,COUNTRY_low_pfr,0.5153147763133805
d6beac262ff787ae582df9153bf74757,loan_buck_5,0.6958050364552562
d6beac262ff787ae582df9153bf74757,COUNTRY_low_pfr,0.6930072927329358
d6c58a11d6d4721fe09aed492fda5fb9,loan_buck_5,0.5812354431079513
d6c58a11d6d4721fe09aed492fda5fb9,COUNTRY_low_pfr,0.5756854494524537
d6ca3eb0e7f6d04009766756d309a3fe,loan_buck_5,0.5307126268780716
d6ca3eb0e7f6d04009766756d309a3fe,COUNTRY_low_pfr,0.5231887374817913
d6cd6eb6b15d48e51e617e4779bd9df1,loan_buck_5,0.5514642519611025
d6cd6eb6b15d48e51e617e4779bd9df1,COUNTRY_low_pfr,0.5448257681138466
d6d3803fc1ff073c8e9a3ae276b2d30d,loan_buck_5,0.8984754873881939
d6d3803fc1ff073c8e9a3ae276b2d30d,COUNTRY_low_pfr,0.8976354874433613
d6f1d399d06374d6e5192735075e3dcb,loan_buck_5,0.5578521663451451
d6f1d399d06374d6e5192735075e3dcb,COUNTRY_low_pfr,0.5514642519611025
d7020449a272b675745a7861888a02ce,loan_buck_5,0.6621476113943288
d7020449a272b675745a7861888a02ce,COUNTRY_low_pfr,0.6587281083966642
d7033a9278554fbed0b7a8499fd2d48d,loan_buck_5,0.6065451307910609
d7033a9278554fbed0b7a8499fd2d48d,COUNTRY_low_pfr,0.6017769382552554
d706754da074b81a9c70b83f6c2de859,loan_buck_5,0.564007740759296
d706754da074b81a9c70b83f6c2de859,COUNTRY_low_pfr,0.5578521663451451
d70acaef961fb5432b331287c0add155,loan_buck_5,0.6285578766528352
d70acaef961fb5432b331287c0add155,COUNTRY_low_pfr,0.6243784138983696
d72ddd796faa70202f02d3593dc7d11f,loan_buck_5,0.7039310596828922
d72ddd796faa70202f02d3593dc7d11f,COUNTRY_low_pfr,0.7012654984284289
d72f02673be9c6a3e219838364aa5822,loan_buck_5,0.5866092164024103
d72f02673be9c6a3e219838364aa5822,COUNTRY_low_pfr,0.5812354431079513
d7544ba66fb1dca30750493050c890cc,loan_buck_5,0.564007740759296
d7544ba66fb1dca30750493050c890cc,COUNTRY_low_pfr,0.5578521663451451
d75f9fa35a7621862f65699248b1994e,loan_buck_5,0.5448257681138466
d75f9fa35a7621862f65699248b1994e,COUNTRY_low_pfr,0.5379162519564945
d77639f5f85bbab990fab06bc931f91f,loan_buck_5,0.5866092164024103
d77639f5f85bbab990fab06bc931f91f,COUNTRY_low_pfr,0.5812354431079513
d7810ef127471c698e1c054997bdc65b,loan_buck_5,0.6326366195938626
d7810ef127471c698e1c054997bdc65b,COUNTRY_low_pfr,0.6285578766528352
d7a0cda3b8a586b10c0ebb6f8f39eda3,loan_buck_5,0.5866092164024103
d7a0cda3b8a586b10c0ebb6f8f39eda3,COUNTRY_low_pfr,0.5812354431079513
d7aa1c786d6e945204d4278cc64b5b35,loan_buck_5,0.6017769382552554
d7aa1c786d6e945204d4278cc64b5b35,COUNTRY_low_pfr,0.5968705181564482
d7ae783606d9210d0fcdbb52225275fb,loan_buck_5,0.8480983335093769
d7ae783606d9210d0fcdbb52225275fb,COUNTRY_low_pfr,0.846966157773051
d7dd0149124927c709cb879f8533a668,loan_buck_5,0.6621476113943288
d7dd0149124927c709cb879f8533a668,COUNTRY_low_pfr,0.6587281083966642
d7e576ddd613b33a3ec6b0c14a58ff8c,loan_buck_5,0.6200931307956686
d7e576ddd613b33a3ec6b0c14a58ff8c,COUNTRY_low_pfr,0.6156965292795581
d7e8c701a013263ff628b96b554094ec,loan_buck_5,0.5379162519564945
d7e8c701a013263ff628b96b554094ec,COUNTRY_low_pfr,0.5307126268780716
d7ffe63bf97eef74a3fb6103d769f516,loan_buck_5,0.5153147763133804
d7ffe63bf97eef74a3fb6103d769f516,COUNTRY_low_pfr,0.5070565706178874
d82493b6823132975adf6bd97c53014e,loan_buck_5,0.5866092164024103
d82493b6823132975adf6bd97c53014e,COUNTRY_low_pfr,0.5812354431079513
d82f9436247aa0049767b776dceab4ed,loan_buck_5,0.5578521663451451
d82f9436247aa0049767b776dceab4ed,COUNTRY_low_pfr,0.5514642519611025
d8316d46d15d017355b2faa2f7972957,loan_buck_5,0.6243784138983696
d8316d46d15d017355b2faa2f7972957,COUNTRY_low_pfr,0.6200931307956686
d8402e09790c819f9aabd0932c5f7c75,loan_buck_5,0.78447256694505
d8402e09790c819f9aabd0932c5f7c75,COUNTRY_low_pfr,0.7828212402714967
d863d5ec458b0dc3b46cba96d9d49ac3,loan_buck_5,0.5968705181564482
d863d5ec458b0dc3b46cba96d9d49ac3,COUNTRY_low_pfr,0.5918176163163578
d8908929361bbf9476fb4e913431155c,loan_buck_5,0.5514642519611025
d8908929361bbf9476fb4e913431155c,COUNTRY_low_pfr,0.5448257681138466
d89197e84e49d007cfe7f52051b0a3ef,loan_buck_5,0.5514642519611025
d89197e84e49d007cfe7f52051b0a3ef,COUNTRY_low_pfr,0.5448257681138466
d89a66c7c80a29b1bdbab0f2a1a94af8,loan_buck_5,0.5699472849699172
d89a66c7c80a29b1bdbab0f2a1a94af8,COUNTRY_low_pfr,0.564007740759296
d8c2a05e8270406dcdd260a088902cb5,loan_buck_5,0.5448257681138466
d8c2a05e8270406dcdd260a088902cb5,COUNTRY_low_pfr,0.5379162519564945
d8c5a0341cfbe616d33c7657d5b71568,loan_buck_5,0.5918176163163578
d8c5a0341cfbe616d33c7657d5b71568,COUNTRY_low_pfr,0.5866092164024101
d8f928ae2f5a925ab927439ac3222289,loan_buck_5,0.5578521663451451
d8f928ae2f5a925ab927439ac3222289,COUNTRY_low_pfr,0.5514642519611025
d9142fdd3f3def70c8125564c2235031,loan_buck_5,0.5578521663451451
d9142fdd3f3def70c8125564c2235031,COUNTRY_low_pfr,0.5514642519611025
d91eef84694cd9a010815de5851b4be9,loan_buck_5,0.7395711770121537
d91eef84694cd9a010815de5851b4be9,COUNTRY_low_pfr,0.7374149740761508
d9380c55fc4051cd13d5fa03651045fc,loan_buck_5,0.5756854494524538
d9380c55fc4051cd13d5fa03651045fc,COUNTRY_low_pfr,0.5699472849699171
d9389446a1913d57dc4a62bb3115aacd,loan_buck_5,0.6017769382552554
d9389446a1913d57dc4a62bb3115aacd,COUNTRY_low_pfr,0.5968705181564482
d93ec7b7eb3f33fb25e81003137a213d,loan_buck_5,0.5699472849699172
d93ec7b7eb3f33fb25e81003137a213d,COUNTRY_low_pfr,0.564007740759296
d9495530ed8aefe7f41fd73eddd59054,loan_buck_5,0.5448257681138466
d9495530ed8aefe7f41fd73eddd59054,COUNTRY_low_pfr,0.5379162519564945
d9764be40e414b5b4d1a682207ff8205,loan_buck_5,0.7039310596828922
d9764be40e414b5b4d1a682207ff8205,COUNTRY_low_pfr,0.7012654984284289
d9818b9d37b9081dc0381cb6ff2107f1,loan_buck_5,0.564007740759296
d9818b9d37b9081dc0381cb6ff2107f1,COUNTRY_low_pfr,0.5578521663451451
d98a21fafb57e4eddaa388566611b16b,loan_buck_5,0.5812354431079513
d98a21fafb57e4eddaa388566611b16b,COUNTRY_low_pfr,0.5756854494524537
d99a166d080e9ae2d04a7b1eb958e1a1,loan_buck_5,0.7616361715675022
d99a166d080e9ae2d04a7b1eb958e1a1,COUNTRY_low_pfr,0.7597449827140179
d99b77fbd3780423faad7001a9e246c5,loan_buck_5,0.5578521663451451
d99b77fbd3780423faad7001a9e246c5,COUNTRY_low_pfr,0.5514642519611025
d9a4bb5d97a18cbeafeb7fe0c3af165e,loan_buck_5,0.5448257681138466
d9a4bb5d97a18cbeafeb7fe0c3af165e,COUNTRY_low_pfr,0.5379162519564945
d9a8c56824cfbe66f28f85edbbe83e09,loan_buck_5,0.6326366195938626
d9a8c56824cfbe66f28f85edbbe83e09,COUNTRY_low_pfr,0.6285578766528352
d9befb3b5e252198c027236c4238e0d4,loan_buck_5,0.5231887374817913
d9befb3b5e252198c027236c4238e0d4,COUNTRY_low_pfr,0.5153147763133805
d9c432d332a54d4d85bebd582225f48f,loan_buck_5,0.6366193831495628
d9c432d332a54d4d85bebd582225f48f,COUNTRY_low_pfr,0.6326366195938625
d9cdc9594d0ffa5eb40a7d5418f66438,loan_buck_5,0.5968705181564482
d9cdc9594d0ffa5eb40a7d5418f66438,COUNTRY_low_pfr,0.5918176163163578
d9e05dbd20de3ab8e9a0d724e584b87d,loan_buck_5,0.564007740759296
d9e05dbd20de3ab8e9a0d724e584b87d,COUNTRY_low_pfr,0.5578521663451451
d9e0612c2ca09ac4028987c7d132059b,loan_buck_5,0.5379162519564945
d9e0612c2ca09ac4028987c7d132059b,COUNTRY_low_pfr,0.5307126268780716
d9ee2a358ae9e109d0031fdfb8186bd7,loan_buck_5,0.5578521663451451
d9ee2a358ae9e109d0031fdfb8186bd7,COUNTRY_low_pfr,0.5514642519611025
da04d3635c8e4d57efded97437981f2e,loan_buck_5,0.6326366195938626
da04d3635c8e4d57efded97437981f2e,COUNTRY_low_pfr,0.6285578766528352
da353f402faf6cf475d4abd1450b0882,loan_buck_5,0.7417002571788515
da353f402faf6cf475d4abd1450b0882,COUNTRY_low_pfr,0.7395711770121539
da4665ee27bcfb399a74e0ceb48f48ed,loan_buck_5,0.5756854494524538
da4665ee27bcfb399a74e0ceb48f48ed,COUNTRY_low_pfr,0.5699472849699171
da517d83d858f6be1760d625ab2c6b35,loan_buck_5,0.6326366195938626
da517d83d858f6be1760d625ab2c6b35,COUNTRY_low_pfr,0.6285578766528352
da7229761798227af6153d79e71583d9,loan_buck_5,0.5699472849699172
da7229761798227af6153d79e71583d9,COUNTRY_low_pfr,0.564007740759296
da7912e62952d29c33e71fce21583eef,loan_buck_5,0.5379162519564945
da7912e62952d29c33e71fce21583eef,COUNTRY_low_pfr,0.5307126268780716
da8df01d8cfac1316339e8a429906d9a,loan_buck_5,0.564007740759296
da8df01d8cfac1316339e8a429906d9a,COUNTRY_low_pfr,0.5578521663451451
dab9276f20415bc285aa792fad4e9e73,loan_buck_5,0.5231887374817913
dab9276f20415bc285aa792fad4e9e73,COUNTRY_low_pfr,0.5153147763133805
dacb0ad1b87a47e298cfd44e57bba042,loan_buck_5,0.564007740759296
dacb0ad1b87a47e298cfd44e57bba042,COUNTRY_low_pfr,0.5578521663451451
dae8a3157aa596c7f93a0155e0c16a98,loan_buck_5,0.5578521663451451
dae8a3157aa596c7f93a0155e0c16a98,COUNTRY_low_pfr,0.5514642519611025
daed210307f1dbc6f1dd9551408d999f,loan_buck_5,0.5448257681138466
daed210307f1dbc6f1dd9551408d999f,COUNTRY_low_pfr,0.5379162519564945
db00da989bd6dd68c2070c367a3a6bfc,loan_buck_5,0.5514642519611025
db00da989bd6dd68c2070c367a3a6bfc,COUNTRY_low_pfr,0.5448257681138466
db095bd14b838cbf3abf886f492c721b,loan_buck_5,0.564007740759296
db095bd14b838cbf3abf886f492c721b,COUNTRY_low_pfr,0.5578521663451451
db19900caadae6927b693bf6527886b5,loan_buck_5,0.5448257681138466
db19900caadae6927b693bf6527886b5,COUNTRY_low_pfr,0.5379162519564945
db1dbea0fa65bdfe370033148e76cc3b,loan_buck_5,0.5578521663451451
db1dbea0fa65bdfe370033148e76cc3b,COUNTRY_low_pfr,0.5514642519611025
db209d71df52e8a3595972ef488b636a,loan_buck_5,0.7285045146197813
db209d71df52e8a3595972ef488b636a,COUNTRY_low_pfr,0.7262016268306002
db26e13993ded091659fb06a0700b8b4,loan_buck_5,0.5756854494524538
db26e13993ded091659fb06a0700b8b4,COUNTRY_low_pfr,0.5699472849699171
db3494500e1394513926516132b39b3f,loan_buck_5,0.564007740759296
db3494500e1394513926516132b39b3f,COUNTRY_low_pfr,0.5578521663451451
db4b107fca1a521e6c721ce62a758e72,loan_buck_5,0.5968705181564482
db4b107fca1a521e6c721ce62a758e72,COUNTRY_low_pfr,0.5918176163163578
db62908f413e7e9345690daa19f0d376,loan_buck_5,0.8089127290742983
db62908f413e7e9345690daa19f0d376,COUNTRY_low_pfr,0.8074843691927291
db73d5470143b9948b1f4fa095719a19,loan_buck_5,0.5578521663451451
db73d5470143b9948b1f4fa095719a19,COUNTRY_low_pfr,0.5514642519611025
db7bf72160e5079d2bbc15ee698f93b6,loan_buck_5,0.5307126268780716
db7bf72160e5079d2bbc15ee698f93b6,COUNTRY_low_pfr,0.5231887374817913
db86b46760e47dba2bc98b9558aa20cb,loan_buck_5,0.6687860952415844
db86b46760e47dba2bc98b9558aa20cb,COUNTRY_low_pfr,0.6654993969910146
db88ed82a9c76cf74e42c3c2ea3ae3fa,loan_buck_5,0.6111826713392994
db88ed82a9c76cf74e42c3c2ea3ae3fa,COUNTRY_low_pfr,0.6065451307910609
db90f689b1567600818428ca3dfc88a3,loan_buck_5,0.6111826713392994
db90f689b1567600818428ca3dfc88a3,COUNTRY_low_pfr,0.6065451307910609
db98cdda4d8fe5af9745897e4ff654a1,loan_buck_5,0.564007740759296
db98cdda4d8fe5af9745897e4ff654a1,COUNTRY_low_pfr,0.5578521663451451
dbc1c85e4b057d60f37372cb2dd4673d,loan_buck_5,0.6243784138983696
dbc1c85e4b057d60f37372cb2dd4673d,COUNTRY_low_pfr,0.6200931307956686
dbd3aefb04bc8f0da565968b2dd29fb6,loan_buck_5,0.5699472849699172
dbd3aefb04bc8f0da565968b2dd29fb6,COUNTRY_low_pfr,0.564007740759296
dbd6028e765282c76a860718d90cd768,loan_buck_5,0.6200931307956686
dbd6028e765282c76a860718d90cd768,COUNTRY_low_pfr,0.6156965292795581
dbdedb0655b829504bfcada0e965cfa3,loan_buck_5,0.6017769382552554
dbdedb0655b829504bfcada0e965cfa3,COUNTRY_low_pfr,0.5968705181564482
dbecbf52ba12d8788ce3671ae25f5b39,loan_buck_5,0.5812354431079513
dbecbf52ba12d8788ce3671ae25f5b39,COUNTRY_low_pfr,0.5756854494524537
dbf2b5e39c454e2cecb378c0adb6bbc2,loan_buck_5,0.675174009625627
dbf2b5e39c454e2cecb378c0adb6bbc2,COUNTRY_low_pfr,0.6720101858933311
dc0cdcd07cca64236f543f65077725a9,loan_buck_5,0.5918176163163578
dc0cdcd07cca64236f543f65077725a9,COUNTRY_low_pfr,0.5866092164024101
dc1bbafd2c0c46037dd203473adb0bda,loan_buck_5,0.5514642519611025
dc1bbafd2c0c46037dd203473adb0bda,COUNTRY_low_pfr,0.5448257681138466
dc21ac0036a0410a2b9ce3a2abfcf95b,loan_buck_5,0.5578521663451451
dc21ac0036a0410a2b9ce3a2abfcf95b,COUNTRY_low_pfr,0.5514642519611025
dc2d12017e9ecd902d901555064c4194,loan_buck_5,0.6516746027440364
dc2d12017e9ecd902d901555064c4194,COUNTRY_low_pfr,0.6480344701585536
dc46151b60c73e17f737986b89e4564e,loan_buck_5,0.7039310596828922
dc46151b60c73e17f737986b89e4564e,COUNTRY_low_pfr,0.7012654984284289
dc7d051d9edbe55191b8806133594fdc,loan_buck_5,0.6285578766528352
dc7d051d9edbe55191b8806133594fdc,COUNTRY_low_pfr,0.6243784138983696
dc9516d396f1c273ca8dc1181e940525,loan_buck_5,0.5699472849699172
dc9516d396f1c273ca8dc1181e940525,COUNTRY_low_pfr,0.564007740759296
dc974c70f1abe1fafb3907b78c5ca86b,loan_buck_5,0.5756854494524538
dc974c70f1abe1fafb3907b78c5ca86b,COUNTRY_low_pfr,0.5699472849699171
dcb8f7e5f3e7b3c2fc25dbfce2dc63bf,loan_buck_5,0.5448257681138466
dcb8f7e5f3e7b3c2fc25dbfce2dc63bf,COUNTRY_low_pfr,0.5379162519564945
dcd47bbed96616f263f885234c8f6e87,loan_buck_5,0.5866092164024103
dcd47bbed96616f263f885234c8f6e87,COUNTRY_low_pfr,0.5812354431079513
dce4eef05fb6a56fa54b1a36e6b1fce7,loan_buck_5,0.5756854494524538
dce4eef05fb6a56fa54b1a36e6b1fce7,COUNTRY_low_pfr,0.5699472849699171
dce56bc7168830a89af94e499900d503,loan_buck_5,0.7707875700559994
dce56bc7168830a89af94e499900d503,COUNTRY_low_pfr,0.7689964460245184
dcf2922a3adc12a00516d8bbb9dcfe52,loan_buck_5,0.5699472849699172
dcf2922a3adc12a00516d8bbb9dcfe52,COUNTRY_low_pfr,0.564007740759296
dcf53ddbd66e87079724f6bbb115070c,loan_buck_5,0.6285578766528352
dcf53ddbd66e87079724f6bbb115070c,COUNTRY_low_pfr,0.6243784138983696
dd0495cc9cc13b7f2678ca00c7188204,loan_buck_5,0.5756854494524538
dd0495cc9cc13b7f2678ca00c7188204,COUNTRY_low_pfr,0.5699472849699171
dd144a2b61f169a3af63783413a70ba5,loan_buck_5,0.6111826713392994
dd144a2b61f169a3af63783413a70ba5,COUNTRY_low_pfr,0.6065451307910609
dd3efd59b91ea5a175d1d9ed9786facc,loan_buck_5,0.6065451307910609
dd3efd59b91ea5a175d1d9ed9786facc,COUNTRY_low_pfr,0.6017769382552554
dd47aa920331dd27b724d8a33032d524,loan_buck_5,0.564007740759296
dd47aa920331dd27b724d8a33032d524,COUNTRY_low_pfr,0.5578521663451451
dd4e2c1d8782aaecc1ca31b373b3faa8,loan_buck_5,0.564007740759296
